eternal,7,9.29,5,3,JJ,4
ethnic,6,9.29,5,2,JJ,4
farm,4,9.29,4,1,NN|VB,4
hanging,7,9.29,5,2,VB|NN,4
linked,6,9.29,5,1,VB,4
loves,5,9.29,4,1,VB,4
man's,5,9.29,4,1,encl,4
riding,6,9.29,5,2,VB|NN,4
springs,7,9.29,6,1,NN|VB,4
blacks,6,9.28,5,1,NN|VB,4
boots,5,9.28,4,1,NN|VB,4
bowl,4,9.28,3,1,NN|VB,4
grew,4,9.28,3,1,VB,4
twenty,6,9.28,6,2,minor|NN,4
pocket,6,9.28,5,2,NN|VB,4
rent,4,9.28,4,1,NN|VB,4
Roman,5,9.28,5,2,NN|JJ,4
spin,4,9.28,4,1,VB|NN,4
younger,7,9.28,5,2,JJ,4
angle,5,9.27,4,2,NN|VB,4
chart,5,9.27,4,1,NN|VB,4
PAS,3,9.27,2,1,minor|NN,4
denied,6,9.27,5,2,VB,4
grown,5,9.27,4,1,VB|JJ,4
locked,6,9.27,4,1,VB,4
mid,3,9.27,3,1,JJ|NN,4
pump,4,9.27,4,1,NN|VB,4
roughly,7,9.27,5,2,RB,4
spare,5,9.27,4,1,JJ|VB,4
assault,7,9.26,5,2,NN|VB,4
hint,4,9.26,4,1,NN|VB,4
icy,3,9.26,3,2,JJ,4
query,5,9.26,5,2,NN|VB,4
voices,6,9.26,5,2,NN|VB,4
bills,5,9.25,4,1,NN|VB,4
depend,6,9.25,6,2,VB,4
driven,6,9.25,5,2,VB,4
edited,6,9.25,6,3,VB,4
modify,6,9.25,6,3,VB|NN,4
plate,5,9.25,4,1,NN|VB,4
refers,6,9.25,5,2,VB,4
thrown,6,9.25,4,1,VB,4
butt,4,9.24,3,1,NN|VB,4
coat,4,9.24,3,1,NN|VB,4
fits,4,9.24,4,1,VB|NN,4
wanna,5,9.24,4,2,encl,4
loading,7,9.24,5,2,NN|VB,4
nearby,6,9.24,5,2,JJ|RB,4
sealed,6,9.24,4,1,VB|JJ,4
serves,6,9.24,4,1,VB,4
skate,5,9.24,4,1,VB|NN,4
spoken,6,9.24,6,2,VB|NN|JJ,4
breasts,7,9.23,6,1,NN|VB,4
dying,5,9.23,4,2,VB|NN,4
grab,4,9.23,4,1,VB|NN,4
mu,2,9.23,3,1,NN|minor,4
rough,5,9.23,3,1,JJ|RB|VB,4
shops,5,9.23,4,1,NN|VB,4
truck,5,9.23,4,1,NN|VB,4
capture,7,9.22,5,2,NN|VB,4
dump,4,9.22,4,1,VB|NN,4
junior,6,9.22,5,2,JJ|NN,4
narrow,6,9.22,4,2,JJ|VB,4
packs,5,9.22,4,1,NN|VB,4
pan,3,9.22,3,1,NN|VB,4
sand,4,9.22,4,1,NN|VB,4
Tex,3,9.22,4,1,NN|JJ,4
wage,4,9.22,3,1,NN|VB,4
waves,5,9.22,4,1,NN|VB,4
boss,4,9.21,3,1,NN|VB,4
cheers,6,9.21,4,1,NN|VB|minor,4
laid,4,9.21,3,1,VB|JJ,4
passes,6,9.21,5,2,VB|NN,4
slide,5,9.21,4,1,NN|VB,4
else's,6,9.21,5,2,encl,4
stones,6,9.21,5,1,NN|VB,4
burning,7,9.2,5,2,VB|NN,4
cream,5,9.2,4,1,NN|VB,4
fired,5,9.2,4,1,VB,4
hints,5,9.2,5,1,NN|VB,4
mime,4,9.2,3,1,NN|VB,4
op,2,9.2,2,1,NN|JJ,4
speeds,6,9.2,5,1,NN|VB,4
barely,6,9.19,5,2,RB,4
cant,4,9.19,4,1,NN|JJ|VB,4
drew,4,9.19,3,1,VB|NN,4
hack,4,9.19,3,1,NN|VB,4
homes,5,9.19,4,1,NN|VB,4
lift,4,9.19,4,1,VB|NN,4
sends,5,9.19,5,1,VB|NN,4
trash,5,9.19,4,1,NN|VB,4
ease,4,9.18,2,1,NN|VB,4
fewer,5,9.18,4,1,JJ|RB,4
fishing,7,9.18,5,2,NN|VB,4
handy,5,9.18,5,2,JJ|NN,4
jail,4,9.18,3,1,NN|VB,4
layer,5,9.18,3,1,NN|VB,4
nicely,6,9.18,5,2,RB,4
rooms,5,9.18,4,1,NN|VB,4
smell,5,9.18,4,1,NN|VB,4
stocks,6,9.18,5,1,NN|VB,4
strain,6,9.18,5,1,NN|VB,4
worship,7,9.18,5,2,NN|VB,4
flood,5,9.17,4,1,NN|VB,4
foster,6,9.17,5,2,VB|NN|JJ,4
gently,6,9.17,6,2,RB,4
hitting,7,9.17,5,2,VB|NN,4
pray,4,9.17,3,1,VB,4
pushing,7,9.17,5,2,VB|NN,4
solar,5,9.17,4,2,JJ|NN,4
THO,3,9.17,2,1,minor|RB,4
arrive,6,9.16,4,2,VB,4
crack,5,9.16,4,1,NN|VB,4
dated,5,9.16,5,2,VB|JJ,4
loan,4,9.16,3,1,NN|VB,4
punch,5,9.16,4,1,NN|VB,4
rank,4,9.16,4,1,NN|VB,4
scores,6,9.16,5,1,NN|VB,4
screw,5,9.16,4,1,NN|VB,4
slots,5,9.16,5,1,NN|VB,4
tends,5,9.16,5,1,VB|NN,4
viewing,7,9.16,5,2,VB|NN,4
bitch,5,9.15,3,1,NN|VB,4
faces,5,9.15,5,2,NN|VB,4
lowest,6,9.15,5,2,JJ,4
mere,4,9.15,3,1,JJ,4
purple,6,9.15,4,2,JJ|NN,4
rings,5,9.15,4,1,NN|VB,4
stretch,7,9.15,5,1,NN|VB,4
trap,4,9.15,4,1,NN|VB,4
twist,5,9.15,5,1,NN|VB,4
vault,5,9.15,4,1,NN|VB,4
verify,6,9.15,6,3,VB,4
carpet,6,9.14,6,2,NN|VB,4
lisp,4,9.14,4,1,NN|VB,4
muscle,6,9.14,4,2,NN|VB,4
solved,6,9.14,5,1,VB,4
bars,4,9.13,4,1,NN|VB,4
infant,6,9.13,6,2,NN|JJ,4
mobile,6,9.13,4,2,JJ|NN,4
Nazi,4,9.13,5,2,NN|JJ,4
purely,6,9.13,6,2,RB,4
silent,6,9.13,6,2,JJ,4
awards,6,9.12,6,2,NN|VB,4
bias,4,9.12,4,1,NN|VB,4
cables,6,9.12,5,2,NN|VB,4
carries,7,9.12,5,2,VB|NN,4
detect,6,9.12,6,2,VB,4
loads,5,9.12,4,1,NN|VB,4
rapid,5,9.12,5,2,JJ|RB,4
rated,5,9.12,5,2,VB,4
shares,6,9.12,4,1,NN|VB,4
advise,6,9.11,5,2,VB,4
chase,5,9.11,3,1,NN|VB,4
facing,6,9.11,5,2,VB|NN,4
knees,5,9.11,3,1,NN|VB,4
liquid,6,9.11,6,2,JJ|NN,4
meets,5,9.11,4,1,VB|NN,4
alert,5,9.1,4,2,JJ|NN|VB,4
crown,5,9.1,4,1,NN|VB,4
demos,5,9.1,5,2,NN|VB,4
dies,4,9.1,3,1,VB|NN,4
dig,3,9.1,3,1,VB|NN,4
forgive,7,9.1,5,2,VB,4
healing,7,9.1,5,2,NN|VB,4
imply,5,9.1,5,2,VB,4
inform,6,9.1,6,2,VB,4
navy,4,9.1,4,2,NN|JJ,4
patent,6,9.1,5,2,NN|VB,4
psychic,7,9.1,5,2,JJ|NN,4
resort,6,9.1,6,2,NN|VB,4
rising,6,9.1,5,2,VB|NN,4
stayed,6,9.1,4,1,VB,4
wings,5,9.1,4,1,NN|VB,4
dare,4,9.09,3,1,VB|NN,4
edges,5,9.09,4,2,NN|VB,4
excess,6,9.09,5,2,JJ,4
fifth,5,9.09,4,1,JJ|NN,4
grounds,7,9.09,6,1,NN|VB,4
ruling,6,9.09,5,2,NN|VB,4
awful,5,9.08,3,2,JJ,4
coach,5,9.08,3,1,NN|VB,4
copper,6,9.08,4,2,NN|JJ,4
counts,6,9.08,5,1,NN|VB,4
finest,6,9.08,6,2,JJ,4
grin,4,9.08,4,1,NN|VB,4
housing,7,9.08,5,2,NN|VB,4
pitch,5,9.08,3,1,NN|VB,4
proved,6,9.08,5,1,VB,4
skip,4,9.08,4,1,VB|NN,4
solely,6,9.08,5,2,RB,4
switched,8,9.08,5,1,VB,4
bloody,6,9.07,5,2,JJ,4
headed,6,9.07,5,2,VB,4
heading,7,9.07,5,2,VB|NN,4
loving,6,9.07,5,2,JJ|NN|VB,4
picking,7,9.07,5,2,VB|NN,4
pressed,7,9.07,5,1,VB|JJ,4
raising,7,9.07,5,2,VB|NN,4
sudden,6,9.07,4,2,JJ,4
urban,5,9.07,4,2,JJ,4
vital,5,9.07,4,2,JJ,4
adjust,6,9.06,5,2,VB,4
anger,5,9.06,4,2,NN|VB,4
damned,6,9.06,4,1,JJ|VB,4
marine,6,9.06,5,2,NN|JJ,4
oral,4,9.06,4,2,JJ,4
sink,4,9.06,4,1,VB|NN,4
tan,3,9.06,3,1,JJ|NN,4
wash,4,9.06,3,1,NN|VB,4
babies,6,9.05,5,2,NN|VB,4
bare,4,9.05,3,1,JJ|VB,4
cure,4,9.05,4,1,NN|VB,4
hung,4,9.05,3,1,VB|NN,4
perm,4,9.05,3,1,NN|VB,4
sigh,4,9.05,2,1,NN|VB,4
trace,5,9.05,4,1,NN|VB,4
urge,4,9.05,2,1,VB|NN,4
awesome,7,9.04,3,2,JJ,4
bent,4,9.04,4,1,VB|NN|JJ,4
coding,6,9.04,5,2,NN|VB,4
peak,4,9.04,3,1,NN|VB,4
strict,6,9.04,6,1,JJ,4
bears,5,9.03,4,1,VB|NN,4
Dutch,5,9.03,3,1,JJ|NN,4
elder,5,9.03,4,2,JJ|NN,4
gross,5,9.03,4,1,JJ|VB|NN,4
horses,6,9.03,6,2,NN|VB,4
KARL,4,9.03,4,1,NN|JJ,4
Korean,6,9.03,6,2,JJ|NN,4
labels,6,9.03,5,2,NN|VB,4
racial,6,9.03,4,2,JJ,4
rely,4,9.03,4,2,VB,4
seats,5,9.03,4,1,NN|VB,4
smiled,6,9.03,5,1,VB,4
snap,4,9.03,4,1,NN|VB,4
trades,6,9.03,5,1,NN|VB,4
tricks,6,9.03,5,1,NN|VB,4
approx,6,9.02,6,2,RB,4
dawn,4,9.02,3,1,NN|VB,4
drum,4,9.02,4,1,NN|VB,4
fought,6,9.02,3,1,VB,4
year's,6,9.02,4,1,encl,4
insist,6,9.02,6,2,VB,4
joining,7,9.02,5,2,VB,4
pride,5,9.02,4,1,NN|VB,4
rifle,5,9.02,4,2,NN|VB,4
soldier,7,9.02,5,2,NN|VB,4
tar,3,9.02,3,1,NN|VB,4
worn,4,9.02,4,1,VB|JJ,4
bite,4,9.01,3,1,NN|VB,4
dealt,5,9.01,4,1,VB,4
dive,4,9.01,3,1,NN|VB,4
eggs,4,9.01,3,1,NN|VB,4
hopes,5,9.01,4,1,NN|VB,4
hosts,5,9.01,5,1,NN|VB,4
lovely,6,9.01,5,2,JJ|NN,4
meter,5,9.01,4,2,NN|VB,4
mirrors,7,9.01,4,1,VB|NN,4
prize,5,9.01,4,1,NN|VB,4
seed,4,9.01,3,1,NN|VB,4
wooden,6,9.01,4,2,JJ,4
commit,6,9,5,2,VB|NN,4
fixes,5,9,6,2,NN|VB,4
flowers,7,9,5,1,NN|VB,4
frames,6,9,5,1,NN|VB,4
scratch,7,9,5,1,NN|VB,4
screwed,7,9,5,1,VB|JJ,4
tires,5,9,4,1,VB|NN,4
powder,6,8.99,4,2,NN|VB,4
resist,6,8.99,6,2,VB,4
rip,3,8.99,3,1,NN|VB,4
soap,4,8.99,3,1,NN|VB,4
alter,5,8.98,4,2,VB,4
curve,5,8.98,3,1,NN|VB,4
deeply,6,8.98,5,2,RB,4
invest,6,8.98,6,2,VB,4
neural,6,8.98,5,2,JJ|NN,4
pine,4,8.98,3,1,NN|VB,4
planes,6,8.98,5,1,NN|VB,4
poll,4,8.98,3,1,NN|VB,4
speaks,6,8.98,5,1,VB|NN,4
twin,4,8.98,4,1,JJ|NN|VB,4
aim,3,8.97,2,1,NN|VB,4
arc,3,8.97,3,1,NN|VB,4
awhile,6,8.97,5,2,RB,4
beam,4,8.97,3,1,NN|VB,4
burden,6,8.97,4,2,NN|VB,4
copied,6,8.97,5,2,VB,4
fake,4,8.97,3,1,JJ|NN|VB,4
grip,4,8.97,4,1,NN|VB,4
linear,6,8.97,5,2,JJ,4
marry,5,8.97,4,2,VB,4
seeks,5,8.97,4,1,VB,4
spells,6,8.97,5,1,VB|NN,4
virgin,6,8.97,5,2,JJ|NN,4
alleged,7,8.96,5,2,VB|JJ,4
bonds,5,8.96,5,1,NN|VB,4
burned,6,8.96,4,1,VB|JJ,4
gang,4,8.96,3,1,NN|VB,4
rocks,5,8.96,4,1,NN|VB,4
staying,7,8.96,5,2,VB|NN,4
curse,5,8.95,3,1,NN|VB,4
frozen,6,8.95,5,2,VB|JJ,4
gaming,6,8.95,5,2,NN|VB,4
mighty,6,8.95,4,2,JJ|NN,4
reveal,6,8.95,5,2,VB|NN,4
scared,6,8.95,5,1,VB|JJ,4
shorter,7,8.95,5,2,JJ,4
swing,5,8.95,4,1,NN|VB,4
clever,6,8.94,5,2,JJ,4
defeat,6,8.94,5,2,VB|NN,4
gains,5,8.94,4,1,NN|VB,4
guides,6,8.94,4,1,NN|VB,4
judges,6,8.94,5,2,NN|VB,4
nursing,7,8.94,5,2,NN|VB,4
pairs,5,8.94,4,1,NN|VB,4
pound,5,8.94,4,1,NN|VB,4
remind,6,8.94,6,2,VB,4
risks,5,8.94,5,1,NN|VB,4
soil,4,8.94,3,1,NN|VB,4
sole,4,8.94,3,1,JJ|NN|VB,4
temp,4,8.94,4,1,NN|VB,4
thunder,7,8.94,5,2,NN|VB,4
trigger,7,8.94,5,2,NN|VB,4
breast,6,8.93,5,1,NN|VB,4
drops,5,8.93,5,1,NN|VB,4
cos,3,8.93,3,1,minor|NN,4
grave,5,8.93,4,1,JJ|NN|VB,4
lame,4,8.93,3,1,JJ|NN|VB,4
pins,4,8.93,4,1,NN|VB,4
settle,6,8.93,4,2,VB|NN,4
toll,4,8.93,3,1,NN|VB,4
vet,3,8.93,3,1,NN|VB,4
cave,4,8.92,3,1,NN|VB,4
cruise,6,8.92,4,1,NN|VB,4
differ,6,8.92,4,2,VB,4
knights,7,8.92,4,1,NN|VB,4
muscles,7,8.92,5,2,NN|VB,4
opens,5,8.92,5,2,VB|NN,4
prints,6,8.92,6,1,NN|VB,4
rats,4,8.92,4,1,NN|VB|minor,4
reject,6,8.92,6,2,VB,4
relate,6,8.92,5,2,VB,4
scout,5,8.92,4,1,NN|VB,4
torture,7,8.92,5,2,NN|VB,4
beating,7,8.91,5,2,VB|NN,4
fathers,7,8.91,5,2,NN|VB,4
painful,7,8.91,5,2,JJ|NN,4
scream,6,8.91,5,1,NN|VB,4
sooner,6,8.91,4,2,RB,4
spots,5,8.91,5,1,NN|VB,4
stolen,6,8.91,6,2,VB|JJ,4
strikes,7,8.91,6,1,NN|VB,4
SUS,3,8.91,3,1,VB,4
attach,6,8.9,4,2,VB|NN,4
begun,5,8.9,5,2,VB,4
delta,5,8.9,5,2,NN|JJ|minor,4
engage,6,8.9,5,2,VB,4
fancy,5,8.9,5,2,JJ|VB|NN,4
filed,5,8.9,4,1,VB,4
grass,5,8.9,4,1,NN|VB,4
jokes,5,8.9,4,1,NN|VB,4
kidding,7,8.9,5,2,VB,4
rail,4,8.9,3,1,NN|VB,4
rude,4,8.9,3,1,JJ|NN,4
token,5,8.9,5,2,NN|JJ,4
venture,7,8.9,5,2,NN|VB,4
banned,6,8.89,4,1,VB,4
bolt,4,8.89,4,1,NN|VB,4
cited,5,8.89,5,2,VB,4
clip,4,8.89,4,1,NN|VB,4
cosmic,6,8.89,6,2,JJ,4
cow,3,8.89,2,1,NN|VB,4
dish,4,8.89,3,1,NN|VB,4
drunk,5,8.89,5,1,JJ,4
gather,6,8.89,4,2,VB,4
lance,5,8.89,4,1,NN|VB,4
lesser,6,8.89,4,2,JJ|NN,4
mini,4,8.89,4,2,NN|JJ,4
signing,7,8.89,5,2,VB|NN,4
struck,6,8.89,5,1,VB,4
viewed,6,8.89,4,1,VB,4
aimed,5,8.88,3,1,VB,4
Arab,4,8.88,4,2,NN|JJ,4
bones,5,8.88,4,1,NN|VB,4
clones,6,8.88,5,1,NN|VB,4
feeding,7,8.88,5,2,VB|NN,4
gained,6,8.88,4,1,VB,4
kits,4,8.88,4,1,NN|VB,4
knee,4,8.88,2,1,NN|VB,4
mono,4,8.88,4,2,JJ|NN,4
pace,4,8.88,3,1,NN|VB,4
rounds,6,8.88,5,1,NN|VB,4
ruin,4,8.88,4,1,NN|VB,4
rumors,6,8.88,5,2,NN|VB,4
tanks,5,8.88,5,1,NN|VB,4
bases,5,8.87,5,2,NN|VB,4
couples,7,8.87,5,2,NN|VB,4
earned,6,8.87,3,1,VB|JJ,4
filling,7,8.87,5,2,VB|NN,4
kicked,6,8.87,4,1,VB,4
knife,5,8.87,3,1,NN|VB,4
outer,5,8.87,3,2,JJ,4
packed,6,8.87,4,1,VB,4
rubbish,7,8.87,5,2,NN|VB,4
sacred,6,8.87,6,2,JJ,4
subtle,6,8.87,4,2,JJ,4
ate,3,8.86,2,1,VB,4
bored,5,8.86,4,1,VB|JJ,4
browse,6,8.86,4,1,VB,4
bulk,4,8.86,4,1,NN|VB,4
hooked,6,8.86,4,1,VB,4
jade,4,8.86,3,1,NN|VB,4
leaf,4,8.86,3,1,NN|VB,4
lightly,7,8.86,5,2,RB,4
mapping,7,8.86,5,2,NN|VB,4
martial,7,8.86,5,2,JJ|NN,4
she'd,5,8.86,3,1,encl,4
sought,6,8.86,3,1,VB,4
ties,4,8.86,3,1,NN|VB,4
tuning,6,8.86,5,2,VB|NN,4
bearing,7,8.85,5,2,VB|NN,4
chains,6,8.85,4,1,NN|VB,4
charts,6,8.85,5,1,NN|VB,4
deeper,6,8.85,4,2,JJ|RB,4
piss,4,8.85,3,1,VB|NN,4
Thai,4,8.85,2,1,NN|JJ,4
backed,6,8.84,4,1,VB,4
bend,4,8.84,4,1,NN|VB,4
brooks,6,8.84,5,1,NN|VB,4
buried,6,8.84,5,2,VB,4
craft,5,8.84,5,1,NN|VB,4
crying,6,8.84,5,2,VB|NN,4
handed,6,8.84,6,2,VB,4
knock,5,8.84,3,1,VB|NN,4
poorly,6,8.84,5,2,RB,4
possess,7,8.84,5,2,VB,4
relay,5,8.84,4,2,NN|VB,4
settled,7,8.84,5,2,VB|JJ,4
shells,6,8.84,4,1,NN|VB,4
shower,6,8.84,3,1,NN|VB,4
spawn,5,8.84,4,1,VB|NN,4
threw,5,8.84,3,1,VB,4
barrel,6,8.83,5,2,NN|VB,4
butter,6,8.83,4,2,NN|VB,4
cursed,6,8.83,4,1,VB,4
duck,4,8.83,3,1,NN|VB,4
faced,5,8.83,4,1,VB,4
gig,3,8.83,3,1,NN|VB,4
grabbed,7,8.83,5,1,VB,4
masses,6,8.83,5,2,NN|VB,4
pissed,6,8.83,4,1,JJ|VB,4
priced,6,8.83,5,1,VB,4
rumor,5,8.83,4,2,NN|VB,4
stamp,5,8.83,5,1,NN|VB,4
touched,7,8.83,4,1,VB,4
trips,5,8.83,5,1,NN|VB,4
bang,4,8.82,3,1,NN|VB,4
bind,4,8.82,4,1,NN|VB,4
buck,4,8.82,3,1,NN|VB,4
dressed,7,8.82,5,1,VB,4
fluid,5,8.82,5,2,NN|JJ,4
ham,3,8.82,3,1,NN|VB,4
hiding,6,8.82,5,2,VB|NN,4
twelve,6,8.82,5,1,minor|NN,4
picks,5,8.82,4,1,VB|NN,4
raid,4,8.82,3,1,NN|VB,4
screens,7,8.82,6,1,NN|VB,4
walks,5,8.82,4,1,VB|NN,4
waters,6,8.82,5,2,NN|VB,4
assure,6,8.81,4,2,VB,4
beaten,6,8.81,4,2,VB|JJ,4
burns,5,8.81,4,1,NN|VB,4
circles,7,8.81,5,2,NN|VB,4
drove,5,8.81,4,1,VB,4
gentle,6,8.81,5,2,JJ|NN,4
hammer,6,8.81,4,2,NN|VB,4
journey,7,8.81,4,2,NN|VB,4
mothers,7,8.81,5,2,NN|VB,4
nervous,7,8.81,5,2,JJ|NN,4
newly,5,8.81,4,2,RB|JJ,4
parks,5,8.81,5,1,NN|VB,4
rolled,6,8.81,4,1,VB,4
skates,6,8.81,5,1,NN|VB,4
slaves,6,8.81,5,1,NN|VB,4
spaces,6,8.81,6,2,NN|VB,4
blonde,6,8.8,5,1,JJ|NN,4
decks,5,8.8,4,1,NN|VB,4
nurse,5,8.8,3,1,NN|VB,4
paste,5,8.8,4,1,NN|VB,4
arrest,6,8.79,5,2,NN|VB,4
caps,4,8.79,4,1,NN|VB,4
cooking,7,8.79,5,2,NN|VB|JJ,4
diverse,7,8.79,5,2,JJ,4
dodge,5,8.79,3,1,VB|NN,4
insane,6,8.79,5,2,JJ|NN,4
laughed,7,8.79,4,1,VB,4
locks,5,8.79,4,1,NN|VB,4
owns,4,8.79,3,1,VB,4
panic,5,8.79,5,2,NN|VB,4
thumb,5,8.79,3,1,NN|VB,4
acquire,7,8.78,5,2,VB,4
dole,4,8.78,3,1,NN|VB,4
natal,5,8.78,4,2,JJ,4
nude,4,8.78,3,1,JJ|NN,4
partly,6,8.78,6,2,RB,4
rural,5,8.78,5,2,JJ|NN,4
sucked,6,8.78,4,1,VB,4
triple,6,8.78,5,2,JJ|VB,4
wan,3,8.78,3,1,JJ,4
worthy,6,8.78,4,2,JJ,4
assign,6,8.77,4,2,VB,4
SUR,3,8.77,3,1,minor|NN,4
bat,3,8.77,3,1,NN|VB,4
failing,7,8.77,5,2,VB|NN,4
fuzzy,5,8.77,4,2,JJ,4
intact,6,8.77,6,2,JJ,4
invite,6,8.77,5,2,VB,4
thirty,6,8.77,4,2,minor|NN,4
kills,5,8.77,4,1,VB|NN,4
lone,4,8.77,3,1,JJ|NN,4
oppose,6,8.77,4,2,VB,4
routing,7,8.77,5,2,VB|NN,4
seal,4,8.77,3,1,NN|VB,4
seeds,5,8.77,4,1,NN|VB,4
verbal,6,8.77,4,2,JJ,4
wasted,6,8.77,6,2,VB,4
winds,5,8.77,5,1,VB,4
burst,5,8.76,4,1,NN|VB,4
coin,4,8.76,3,1,NN|VB,4
lap,3,8.76,3,1,NN|VB,4
naval,5,8.76,4,2,JJ|NN,4
newest,6,8.76,5,2,JJ|NN,4
pig,3,8.76,3,1,NN|VB,4
rope,4,8.76,3,1,NN|VB,4
saves,5,8.76,4,1,VB|NN,4
shaft,5,8.76,4,1,NN|VB,4
timer,5,8.76,4,2,NN|JJ,4
unfair,6,8.76,5,2,JJ|NN,4
vague,5,8.76,3,1,JJ,4
wages,5,8.76,5,2,NN|VB,4
waited,6,8.76,5,2,VB,4
beats,5,8.75,4,1,VB|NN,4
calm,4,8.75,3,1,JJ|NN|VB,4
cloud,5,8.75,4,1,NN|VB,4
debug,5,8.75,5,2,VB,4
divide,6,8.75,5,2,VB|NN,4
firmly,6,8.75,5,2,RB|NN,4
flower,6,8.75,4,1,NN|VB,4
hungry,6,8.75,6,2,JJ,4
lazy,4,8.75,4,2,JJ,4
rage,4,8.75,3,1,NN|VB,4
reaches,7,8.75,5,2,VB|NN,4
Swiss,5,8.75,4,1,JJ|NN,4
titled,6,8.75,5,2,VB,4
bog,3,8.74,3,1,NN|VB,4
cake,4,8.74,3,1,NN|VB,4
cycles,6,8.74,5,2,NN|VB,4
hangs,5,8.74,4,1,VB,4
mature,6,8.74,5,2,JJ|VB|NN,4
sexy,4,8.74,5,2,JJ,4
shed,4,8.74,3,1,NN|VB,4
someday,7,8.74,5,2,RB,4
stages,6,8.74,6,2,NN|VB,4
thereby,7,8.74,5,2,RB,4
vacuum,6,8.74,6,2,NN|VB,4
bombs,5,8.73,4,1,NN|VB,4
camps,5,8.73,5,1,NN|VB,4
elvish,6,8.73,5,2,JJ,4
meters,6,8.73,5,2,NN|VB,4
offset,6,8.73,5,2,JJ|NN,4
stiff,5,8.73,4,1,JJ|NN,4
suits,5,8.73,4,1,NN|VB,4
tire,4,8.73,3,1,VB|NN,4
trains,6,8.73,5,1,NN|VB,4
yield,5,8.73,4,1,VB|NN,4
brake,5,8.72,4,1,NN|VB,4
cheat,5,8.72,3,1,VB|NN,4
cite,4,8.72,3,1,VB,4
climb,5,8.72,4,1,VB|NN,4
deaf,4,8.72,3,1,JJ|NN,4
diving,6,8.72,5,2,VB|NN,4
drums,5,8.72,5,1,NN|VB,4
fatal,5,8.72,4,2,JJ,4
shore,5,8.72,3,1,NN|VB,4
stays,5,8.72,4,1,VB|NN,4
varies,6,8.72,5,2,VB,4
wound,5,8.72,4,1,VB,4
wrapped,7,8.72,4,1,VB,4
abused,6,8.71,6,2,VB|JJ,4
alright,7,8.71,5,2,RB,4
arrange,7,8.71,5,2,VB,4
backing,7,8.71,5,2,VB|NN,4
carbon,6,8.71,6,2,NN|JJ,4
frost,5,8.71,5,1,NN|VB,4
jumped,6,8.71,5,1,VB,4
launched,8,8.71,5,1,VB,4
leap,4,8.71,3,1,NN|VB,4
orbit,5,8.71,5,2,NN|VB,4
polish,6,8.71,5,2,NN|VB,4
probe,5,8.71,4,1,NN|VB,4
men's,5,8.71,4,1,encl,4
ripped,6,8.71,4,1,VB,4
ruled,5,8.71,4,1,VB,4
shade,5,8.71,3,1,NN|VB,4
soup,4,8.71,3,1,NN|VB,4
stroke,6,8.71,5,1,NN|VB,4
abroad,6,8.7,5,2,RB|NN,4
belly,5,8.7,4,2,NN|RB,4
borne,5,8.7,4,1,VB|JJ,4
flip,4,8.7,4,1,JJ|VB|NN,4
hired,5,8.7,4,1,VB|JJ,4
lacking,7,8.7,5,2,VB,4
namely,6,8.7,5,2,RB,4
observe,7,8.7,5,2,VB|NN,4
palm,4,8.7,4,1,NN|VB,4
polite,6,8.7,5,2,JJ,4
praise,6,8.7,4,1,NN|VB,4
stamps,6,8.7,6,1,NN|VB,4
wrap,4,8.7,3,1,VB|NN,4
bizarre,7,8.69,5,2,JJ,4
cart,4,8.69,4,1,NN|VB,4
firing,6,8.69,5,2,VB|NN,4
pilots,6,8.69,6,2,NN|VB,4
proves,6,8.69,5,1,VB,4
queue,5,8.69,3,1,NN|VB,4
react,5,8.69,5,2,VB,4
surf,4,8.69,3,1,NN|VB,4
traded,6,8.69,6,2,VB,4
bitter,6,8.68,4,2,JJ,4
bubble,6,8.68,4,2,NN|JJ|VB,4
drill,5,8.68,4,1,NN|VB,4
garage,6,8.68,5,2,NN|VB,4
hated,5,8.68,5,2,VB,4
hiring,6,8.68,5,2,VB|NN,4
relax,5,8.68,6,2,VB|NN,4
rolls,5,8.68,4,1,NN|VB,4
stepped,7,8.68,5,1,VB|JJ,4
wider,5,8.68,4,2,JJ|RB,4
argued,6,8.67,6,2,VB,4
bags,4,8.67,4,1,NN|VB,4
ethical,7,8.67,5,3,JJ,4
ruins,5,8.67,5,1,NN|VB,4
safely,6,8.67,5,2,RB,4
tastes,6,8.67,5,1,NN|VB,4
assumes,7,8.66,5,2,VB,4
behave,6,8.66,5,2,VB,4
blown,5,8.66,4,1,VB,4
extern,6,8.66,6,2,NN|JJ,4
foolish,7,8.66,5,2,JJ,4
grasp,5,8.66,5,1,VB|NN,4
herein,6,8.66,5,2,RB|NN,4
idle,4,8.66,3,2,JJ|VB,4
obscene,7,8.66,5,2,JJ,4
patrol,6,8.66,6,2,NN|VB,4
rabbit,6,8.66,5,2,NN|VB,4
raises,6,8.66,5,2,VB|NN,4
scary,5,8.66,5,2,JJ,4
schemes,7,8.66,5,1,NN|VB,4
scroll,6,8.66,5,1,NN|VB,4
skiing,6,8.66,5,2,NN|VB,4
adopt,5,8.65,5,2,VB,4
brush,5,8.65,4,1,NN|VB,4
cotton,6,8.65,4,2,NN|VB,4
cups,4,8.65,4,1,NN|VB,4
dating,6,8.65,5,2,VB|NN,4
doll,4,8.65,3,1,NN|VB,4
fucked,6,8.65,4,1,VB|JJ,4
immune,6,8.65,5,2,JJ,4
mod,3,8.65,3,1,JJ|NN,4
